label:v(.5)
16989
511.588	-38.711
511.599	-38.9602
511.61	-39.2005
511.62	-39.4322
511.631	-39.6556
511.642	-39.8707
511.652	-40.0779
511.663	-40.2773
511.674	-40.4691
511.684	-40.6537
511.695	-40.8311
511.706	-41.0017
511.716	-41.1656
511.727	-41.323
511.738	-41.4741
511.748	-41.6192
511.759	-41.7584
511.77	-41.892
511.78	-42.0201
511.791	-42.1428
511.802	-42.2605
511.812	-42.3733
511.823	-42.4813
511.834	-42.5848
511.845	-42.6839
511.855	-42.7787
511.866	-42.8695
511.877	-42.9564
511.887	-43.0395
511.898	-43.119
511.909	-43.1951
511.919	-43.2678
511.93	-43.3373
511.941	-43.4037
511.951	-43.4672
511.962	-43.5279
511.973	-43.5859
511.983	-43.6413
511.994	-43.6942
512.005	-43.7447
512.015	-43.7929
512.026	-43.8389
512.037	-43.8828
512.047	-43.9248
512.058	-43.9647
512.069	-44.0029
512.079	-44.0393
512.09	-44.074
512.101	-44.1071
512.112	-44.1386
512.122	-44.1687
512.133	-44.1973
512.144	-44.2247
512.154	-44.2507
512.165	-44.2755
512.176	-44.2991
512.186	-44.3216
512.197	-44.343
512.208	-44.3634
512.218	-44.3828
512.229	-44.4013
512.24	-44.4189
512.25	-44.4356
512.261	-44.4516
512.272	-44.4668
512.282	-44.4812
512.293	-44.495
512.304	-44.5081
512.314	-44.5206
512.325	-44.5326
512.336	-44.5439
512.346	-44.5548
512.357	-44.5651
512.368	-44.575
512.378	-44.5845
512.389	-44.5935
512.4	-44.6022
512.411	-44.6105
512.418	-44.6158
512.425	-44.621
512.432	-44.626
512.439	-44.6309
512.446	-44.6357
512.453	-44.6404
512.46	-44.6449
512.467	-44.6494
512.474	-44.6538
512.481	-44.6581
512.488	-44.6623
512.495	-44.6665
512.502	-44.6705
512.509	-44.6745
512.516	-44.6785
512.523	-44.6824
512.53	-44.6862
512.537	-44.69
512.544	-44.6938
512.551	-44.6975
512.558	-44.7012
512.565	-44.7049
512.572	-44.7085
512.579	-44.7122
512.586	-44.7158
512.594	-44.7194
512.601	-44.723
512.608	-44.7266
512.615	-44.7302
512.622	-44.7338
512.629	-44.7374
512.636	-44.7411
512.643	-44.7447
512.65	-44.7484
512.657	-44.7521
512.664	-44.7558
512.671	-44.7595
512.678	-44.7633
512.685	-44.7671
512.692	-44.7709
512.699	-44.7748
512.706	-44.7788
512.713	-44.7827
512.72	-44.7867
512.727	-44.7908
512.734	-44.7949
512.741	-44.7991
512.748	-44.8033
512.755	-44.8076
512.762	-44.812
512.769	-44.8164
512.777	-44.8208
512.784	-44.8254
512.791	-44.83
512.798	-44.8346
512.805	-44.8394
512.812	-44.8442
512.819	-44.8491
512.826	-44.854
512.833	-44.8591
512.84	-44.8642
512.847	-44.8694
512.854	-44.8746
512.861	-44.88
512.868	-44.8854
512.875	-44.8909
512.882	-44.8965
512.889	-44.9022
512.896	-44.9079
512.903	-44.9138
512.91	-44.9197
512.917	-44.9257
512.924	-44.9318
512.931	-44.938
512.938	-44.9443
512.945	-44.9507
512.953	-44.9571
512.96	-44.9636
512.967	-44.9703
512.974	-44.977
512.981	-44.9838
512.988	-44.9907
512.995	-44.9977
513.002	-45.0048
513.009	-45.012
513.016	-45.0192
513.023	-45.0266
513.03	-45.034
513.037	-45.0415
513.044	-45.0492
513.051	-45.0569
513.058	-45.0647
513.065	-45.0726
513.072	-45.0806
513.079	-45.0887
513.086	-45.0968
513.093	-45.1051
513.1	-45.1134
513.107	-45.1218
513.114	-45.1304
513.121	-45.139
513.128	-45.1477
513.135	-45.1565
513.143	-45.1653
513.15	-45.1743
513.157	-45.1833
513.164	-45.1924
513.171	-45.2017
513.178	-45.2109
513.185	-45.2203
513.192	-45.2298
513.199	-45.2393
513.206	-45.2489
513.213	-45.2587
513.22	-45.2684
513.227	-45.2783
