label:dend[3].v( 0.0294118 )
16897
367.126	-63.0022
367.715	-63.0018
368.305	-63.0013
368.894	-63.0008
369.484	-63.0004
370.073	-62.9999
370.662	-62.9994
371.252	-62.999
371.841	-62.9985
372.431	-62.998
373.02	-62.9976
373.609	-62.9971
374.199	-62.9966
374.788	-62.9962
375.378	-62.9957
375.967	-62.9952
376.556	-62.9948
377.146	-62.9943
377.735	-62.9938
378.325	-62.9934
378.914	-62.9929
379.503	-62.9924
380.093	-62.992
380.682	-62.9915
381.272	-62.991
381.861	-62.9906
382.45	-62.9901
383.04	-62.9897
383.629	-62.9892
384.219	-62.9887
384.808	-62.9883
385.397	-62.9878
385.987	-62.9873
386.576	-62.9869
387.166	-62.9864
387.755	-62.9859
388.344	-62.9855
388.934	-62.985
389.523	-62.9846
390.113	-62.9841
390.702	-62.9836
391.291	-62.9832
391.881	-62.9827
392.47	-62.9822
393.06	-62.9818
393.649	-62.9813
394.238	-62.9808
394.828	-62.9804
395.417	-62.9799
396.007	-62.9795
396.596	-62.979
397.185	-62.9785
397.775	-62.9781
398.364	-62.9776
398.954	-62.9771
399.543	-62.9767
400.132	-62.9762
400.722	-62.9758
401.311	-62.9753
401.901	-62.9748
402.49	-62.9744
403.079	-62.9739
403.669	-62.9735
404.258	-62.973
404.848	-62.9725
405.437	-62.9721
406.026	-62.9716
406.616	-62.9711
407.205	-62.9707
407.794	-62.9702
408.384	-62.9698
408.973	-62.9693
409.563	-62.9688
410.152	-62.9684
410.742	-62.9679
411.331	-62.9675
411.92	-62.967
412.51	-62.9665
413.099	-62.9661
413.689	-62.9656
414.278	-62.9652
414.867	-62.9647
415.457	-62.9643
416.046	-62.9638
416.635	-62.9633
417.225	-62.9629
417.814	-62.9624
418.404	-62.962
418.993	-62.9615
419.582	-62.961
420.172	-62.9606
420.761	-62.9601
421.351	-62.9597
421.94	-62.9592
422.529	-62.9588
423.119	-62.9583
423.708	-62.9578
424.298	-62.9574
424.887	-62.9569
425.477	-62.9565
426.066	-62.956
426.655	-62.9555
427.245	-62.9551
427.834	-62.9546
428.423	-62.9542
429.013	-62.9537
429.602	-62.9533
430.192	-62.9528
430.781	-62.9523
